"2017-11-20 14:53:09.185",0.029174805,-0.023376465,-1.0126953,1.0133851187997456
"2017-11-20 14:53:09.231",0.028686523,-0.022094727,-1.0117798,1.0124275071584503
"2017-11-20 14:53:09.233",0.0289917,-0.021972656,-1.0105591,1.011213632658003
"2017-11-20 14:53:09.282",0.029052734,-0.023010254,-1.010437,1.0111164443875984
"2017-11-20 14:53:09.284",0.02947998,-0.023742676,-1.0127563,1.01346342167546
"2017-11-20 14:53:09.285",0.030151367,-0.022277832,-1.0120239,1.0127180164793155
"2017-11-20 14:53:09.329",0.028747559,-0.022583008,-1.0111084,1.011769050203329
"2017-11-20 14:53:09.330",0.029296875,-0.022521973,-1.0123901,1.0130642924960827
"2017-11-20 14:53:09.380",0.029846191,-0.021972656,-1.0122681,1.012946345571429
"2017-11-20 14:53:09.382",0.02923584,-0.02355957,-1.0135498,1.0142450319124716
"2017-11-20 14:53:09.388",0.029296875,-0.023498535,-1.0122681,1.0129645572820019
"2017-11-20 14:53:09.427",0.029541016,-0.023254395,-1.0108032,1.0115021243889548
"2017-11-20 14:53:09.429",0.027954102,-0.022888184,-1.012085,1.0127296519853874
"2017-11-20 14:53:09.474",0.028076172,-0.020996094,-1.0117798,1.0123870164544142
"2017-11-20 14:53:09.478",0.02911377,-0.02178955,-1.0119019,1.012555110261375
"2017-11-20 14:53:09.524",0.028381348,-0.022827148,-1.0134888,1.014143050720928
"2017-11-20 14:53:09.530",0.028320313,-0.022949219,-1.0115356,1.01219216399283
"2017-11-20 14:53:09.531",0.027954102,-0.021972656,-1.0116577,1.0122823377890235
"2017-11-20 14:53:09.573",0.028869629,-0.023132324,-1.0124512,1.0131268391833665
"2017-11-20 14:53:09.574",0.029968262,-0.022583008,-1.012085,1.012780398804513
"2017-11-20 14:53:09.622",0.02935791,-0.022460938,-1.0098267,1.0105030156552222
"2017-11-20 14:53:09.623",0.028808594,-0.022521973,-1.0115967,1.0122574068916264
"2017-11-20 14:53:09.628",0.028564453,-0.022949219,-1.0134888,1.0141509465327827
"2017-11-20 14:53:09.670",0.028381348,-0.022888184,-1.0125732,1.013229418858017
"2017-11-20 14:53:09.678",0.029418945,-0.022155762,-1.0119019,1.012571877615769
"2017-11-20 14:53:09.719",0.028381348,-0.021850586,-1.0105591,1.011193672654082
"2017-11-20 14:53:09.723",0.028320313,-0.022827148,-1.0127563,1.013409316122524
"2017-11-20 14:53:09.767",0.029418945,-0.022033691,-1.0130005,1.0136670907473748
"2017-11-20 14:53:09.771",0.028930664,-0.022460938,-1.0128784,1.0135403939862884
"2017-11-20 14:53:09.773",0.027954102,-0.021972656,-1.0130005,1.013624310299714
"2017-11-20 14:53:09.817",0.027893066,-0.022521973,-1.0111084,1.01174377139138
"2017-11-20 14:53:09.819",0.028015137,-0.022338867,-1.0098877,1.010523151388063
"2017-11-20 14:53:09.868",0.028564453,-0.022766113,-1.0118408,1.012499890578245
"2017-11-20 14:53:09.870",0.027648926,-0.022705078,-1.0115356,1.0121680955964278
"2017-11-20 14:53:09.872",0.026855469,-0.022033691,-1.0130005,1.0135959316979046
"2017-11-20 14:53:09.913",0.028076172,-0.021362305,-1.0117188,1.0123337146329399
"2017-11-20 14:53:09.917",0.028747559,-0.022888184,-1.0115967,1.0122638858351938
